##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	14_3B_control_S10_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4440378
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
2209	76-77	0.1491072068700987
2209	78-79	0.23837512664238147
2209	80-81	0.2719625194178903
2209	82-83	0.21124967546789009
2209	84-85	0.19454278197820685
2209	86-87	0.33988224416293633
2209	88-89	0.4216712763526118
2209	90-91	0.3107946027842985
2209	92-93	0.33647184833758104
2209	94-95	0.4031355877943881
2209	96-97	0.39349244596584043
2209	98-99	0.6403121676022678
2209	100-101	0.511490312843712
2210	1	0.1596091359470222
2210	2	-0.060048647818394585
2210	3	-0.062431833179068974
2210	4	0.02586876736236121
2210	5	0.16843851502035534
2210	6	0.05338143335661272
2210	7	0.05637288896451054
2210	8	0.05481326554177457
2210	9	0.0356662243703596
2210	10-11	0.016819122800356467
2210	12-13	-0.017390191131958943
2210	14-15	-0.026722733585451408
2210	16-17	-0.034305852321622865
2210	18-19	-0.007887944903572475
2210	20-21	-0.06602048676248273
2210	22-23	-2.2979917245891102E-4
2210	24-25	-0.07991712782993687
2210	26-27	-0.10156659884344066
2210	28-29	-0.0013756653061136603
2210	30-31	0.007277870921193141
2210	32-33	-0.02165640043598671
2210	34-35	-0.07738220521730454
2210	36-37	-0.05743114893549972
2210	38-39	0.015165412501524145
2210	40-41	0.05749709907760092
2210	42-43	0.018114459375091485
2210	44-45	0.019767943784962938
2210	46-47	0.07235638288985058
2210	48-49	-0.043690632909665794
2210	50-51	-0.09651840000844913
2210	52-53	-0.013937691069770608
2210	54-55	-0.04078917364049772
2210	56-57	-0.023690848972080403
2210	58-59	-0.00895403521328575
2210	60-61	-0.07978989618207066
2210	62-63	-0.02279668165776627
2210	64-65	-4.2610688759481263E-4
2210	66-67	0.008895157606083615
2210	68-69	0.13607569012410892
2210	70-71	0.060714927219812864
2210	72-73	0.021899151434212172
2210	74-75	0.02403869143638815
2210	76-77	0.06884377057254198
2210	78-79	0.08801039636849595
2210	80-81	0.21220593920446618
2210	82-83	0.1790423368947458
2210	84-85	0.17395063126285493
2210	86-87	0.26397566687078466
2210	88-89	0.2891184351072411
2210	90-91	0.2577871583190614
2210	92-93	0.22208508009636319
2210	94-95	0.38147794737265883
2210	96-97	0.3145229199815205
2210	98-99	0.5553825472260954
2210	100-101	0.4277321402877945
2211	1	0.15569173506996137
2211	2	0.08544652253413787
2211	3	-0.04188724191269699
2211	4	0.1260018864477246
2211	5	0.15179681573891202
2211	6	-0.037775034163416876
2211	7	0.06312315103137678
2211	8	0.09221066047019377
2211	9	0.04959838804517602
2211	10-11	-0.0901400673132855
2211	12-13	-0.043061862157337316
2211	14-15	-0.1481969821155218
2211	16-17	-0.029283236586003625
2211	18-19	-0.009189755250588405
2211	20-21	-0.07765734370117627
2211	22-23	-0.027244268165148355
2211	24-25	-0.09594365008477013
2211	26-27	-0.06828211211364277
2211	28-29	-0.019197300240627158
2211	30-31	0.05913156325287616
2211	32-33	-0.004213447586252528
2211	34-35	0.03345303543081002
2211	36-37	0.03156240548917566
2211	38-39	-0.04103224213605472
2211	40-41	0.016321588636643014
2211	42-43	0.0035910583456839618
2211	44-45	0.056252003953339624
2211	46-47	0.06177867507717849
2211	48-49	0.028118589667620597
2211	50-51	-0.003867879320580414
2211	52-53	0.08481381876181615
2211	54-55	0.014154549994124466
2211	56-57	0.08446351113136075
2211	58-59	0.01942463236260039
2211	60-61	0.05441735608766862
2211	62-63	0.12300063637351855
2211	64-65	0.07148612882387084
2211	66-67	0.011730557852011714
2211	68-69	0.020633513500108336
2211	70-71	0.09926396546163119
2211	72-73	0.06113264666259255
2211	74-75	0.1449184381111266
2211	76-77	0.033141014245757106
2211	78-79	0.090930673633423
2211	80-81	0.1647654891386381
2211	82-83	0.16433830015823503
2211	84-85	0.18000555467403245
2211	86-87	0.15473930613620013
2211	88-89	0.42627244337005976
2211	90-91	0.3063375386334002
2211	92-93	0.26716856063450223
2211	94-95	0.37246647446620074
2211	96-97	0.289840392677597
2211	98-99	0.520018573530713
2211	100-101	0.3472407966555622
2212	1	0.2148063282194812
2212	2	0.001888715638425964
2212	3	0.11646316142800828
2212	4	0.049637601639076934
2212	5	0.26490565881547923
2212	6	0.12058485861646062
2212	7	0.08333816063547772
2212	8	0.11598565954101758
2212	9	0.02999841271771686
2212	10-11	-0.0448321798232314
2212	12-13	-0.08133188072237374
2212	14-15	-0.08015562740317961
2212	16-17	-0.0035066577871489812
2212	18-19	0.03824893967738774
2212	20-21	0.045807904259184795
2212	22-23	-0.008474058625154157
2212	24-25	0.02231713472875896
2212	26-27	0.05281100669862582
2212	28-29	0.05916569769463109
2212	30-31	0.023694735372060904
2212	32-33	0.03623541870253888
2212	34-35	0.05715976325866734
2212	36-37	0.019274141895742503
2212	38-39	0.02542579305973902
2212	40-41	0.01348078663141905
2212	42-43	0.003193819877928661
2212	44-45	0.04697317760717823
2212	46-47	0.003944497227685417
2212	48-49	0.05418545304684841
2212	50-51	0.04451181870965115
2212	52-53	0.14050242782354871
2212	54-55	0.09204976470719117
2212	56-57	-0.012000262539189066
2212	58-59	-0.01607908288463733
2212	60-61	0.056325062856615205
2212	62-63	0.09628430655119757
2212	64-65	0.001327805439068186
2212	66-67	-0.005080016599094961
2212	68-69	0.03323054631063371
2212	70-71	0.06751266441997927
2212	72-73	0.13824521328966455
2212	74-75	0.12248909423468035
2212	76-77	0.1537384087093585
2212	78-79	0.19073071006232567
2212	80-81	0.19790699301967862
2212	82-83	0.2530198111194579
2212	84-85	0.11246796397411174
2212	86-87	0.21319398786963717
2212	88-89	0.3198048238406841
2212	90-91	0.19993888228526657
2212	92-93	0.26642097075435345
2212	94-95	0.37328932087093136
2212	96-97	0.38278065191325794
2212	98-99	0.6186322323658686
2212	100-101	0.3934219102465235
2213	1	0.19592641881290618
2213	2	0.03978560429587574
2213	3	-0.006145489485113842
2213	4	0.06337511821413244
2213	5	0.2186020362478871
2213	6	0.18424827952118505
2213	7	0.04375797633564815
2213	8	0.14393049795840795
2213	9	0.059860734828994566
2213	10-11	0.01087583074634324
2213	12-13	-0.023699760333734332
2213	14-15	-0.04438673183793185
2213	16-17	8.109666579514396E-5
2213	18-19	0.0630099249484175
2213	20-21	0.02912734871445366
2213	22-23	0.038491429396763976
2213	24-25	-0.019151202916752652
2213	26-27	0.00353293602878324
2213	28-29	0.026063785031119835
2213	30-31	0.0013831102641930215
2213	32-33	0.02092647106893253
2213	34-35	0.021700509121302503
2213	36-37	0.05731755237017211
2213	38-39	0.04172183845831512
2213	40-41	0.10695673626558744
2213	42-43	0.13023807693728173
2213	44-45	-0.05624002537597761
2213	46-47	0.10387672885727284
2213	48-49	0.028450459856159682
2213	50-51	0.1338249376839329
2213	52-53	0.14365454702728186
2213	54-55	0.12744941619898498
2213	56-57	0.10369779455098893
2213	58-59	0.03177378621457194
2213	60-61	0.07992634629808038
2213	62-63	0.13837189457147048
2213	64-65	0.10637306707096883
2213	66-67	0.1283493890530636
2213	68-69	0.13597076088795035
2213	70-71	0.1466698174000598
2213	72-73	0.1102154695232258
2213	74-75	0.17689490880243852
2213	76-77	0.1308409237006387
2213	78-79	0.18381758272093407
2213	80-81	0.2446228320313466
2213	82-83	0.17358705680552333
2213	84-85	0.16503762728640226
2213	86-87	0.24654626412552005
2213	88-89	0.4300477609759099
2213	90-91	0.2042696722259194
2213	92-93	0.33264600617813755
2213	94-95	0.4016574192743505
2213	96-97	0.3735092411488452
2213	98-99	0.6043892463792133
2213	100-101	0.5556098684723096
2214	1	0.18264845821568443
2214	2	0.01614297878514037
2214	3	0.1969823995011737
2214	4	0.11703877195250811
2214	5	0.20026676295277923
2214	6	0.09012516619388578
2214	7	0.10288188001774756
2214	8	0.2044417856619205
2214	9	0.0735289869952851
2214	10-11	0.04119393657724402
2214	12-13	0.054568835756647616
2214	14-15	0.033310605384905045
2214	16-17	0.046275083263296324
2214	18-19	0.10277923714814818
2214	20-21	0.08532329922387305
2214	22-23	0.07735513869948107
2214	24-25	0.017374684795385065
2214	26-27	0.023635730052745885
2214	28-29	0.04622980743886984
2214	30-31	0.07650197483570054
2214	32-33	0.03975961998614963
2214	34-35	0.03136420117991179
2214	36-37	0.0037428015714269236
2214	38-39	0.048568322816478826
2214	40-41	-0.42385320975078855
2214	42-43	0.010299772511778826
2214	44-45	0.12188649845202093
2214	46-47	0.09220917603523304
2214	48-49	0.09811079889442453
2214	50-51	0.03721129663912848
2214	52-53	-0.3245340076772436
2214	54-55	0.0021810548200349444
2214	56-57	0.13367408390706714
2214	58-59	0.13690524856254882
2214	60-61	0.163699260599671
2214	62-63	0.1233077321320053
2214	64-65	0.19377097957629985
2214	66-67	0.15522231437171996
2214	68-69	0.06816646231586532
2214	70-71	0.2083534168195058
2214	72-73	0.16467723790615452
2214	74-75	0.2074426486272145
2214	76-77	0.26957980484564814
2214	78-79	0.2507918650548291
2214	80-81	0.25940763997513017
2214	82-83	0.276214483554007
2214	84-85	0.2616488733166662
2214	86-87	0.307092135838964
2214	88-89	0.4001095044506968
2214	90-91	0.35246435816766564
2214	92-93	0.30867009044432336
2214	94-95	0.4400875351451461
2214	96-97	0.44807303715108304
2214	98-99	0.5966893704409699
2214	100-101	0.4602347373452673
2215	1	0.20265683112786803
2215	2	0.024353244745402236
2215	3	0.15102954765841048
2215	4	-1.6789499294280574
2215	5	-0.15147157872940653
2215	6	-0.29150543439413923
2215	7	-0.010949689710805899
2215	8	0.2676830650813997
2215	9	0.058925858220852945
2215	10-11	0.08100915506695117
2215	12-13	0.07606845320118083
2215	14-15	-0.01350773610479905
2215	16-17	0.10947651916961831
2215	18-19	0.10814088439831693
2215	20-21	0.06038482088036545
2215	22-23	0.058513968994020615
2215	24-25	0.09826904655331248
2215	26-27	0.05544461592610617
2215	28-29	0.024003093999390046
2215	30-31	-0.031656610045899924
2215	32-33	0.025215967760345848
2215	34-35	0.15343818115229624
2215	36-37	0.06802395818819917
2215	38-39	0.09142666180392922
2215	40-41	0.030186720378708287
2215	42-43	0.15392524348808934
2215	44-45	0.022368373984349432
2215	46-47	0.10213973860830805
2215	48-49	0.1270987832842394
2215	50-51	0.10367181643337631
2215	52-53	0.12937878892354604
2215	54-55	0.11704922957328989
2215	56-57	0.1472254979186971
2215	58-59	0.15541602507797592
2215	60-61	0.13240054492741393
2215	62-63	0.15550783510919786
2215	64-65	0.13029468117340315
2215	66-67	0.10765060326606601
2215	68-69	0.1158256559178028
2215	70-71	0.21544152006617168
2215	72-73	0.24742721023704917
2215	74-75	0.20196156707793733
2215	76-77	0.3411205650483282
2215	78-79	-3.0370090906120453
2215	80-81	-1.9762735734234482
2215	82-83	0.05366305510631264
2215	84-85	0.19780609158500795
2215	86-87	0.2919211888818438
2215	88-89	0.4096453852666144
2215	90-91	0.3245101878318337
2215	92-93	0.3961252544619782
2215	94-95	0.46449091703174616
2215	96-97	0.4691619969370464
2215	98-99	0.7225487728845152
2215	100-101	0.4935869337911143
2216	1	0.1613395506152422
2216	2	0.06490380219949188
2216	3	0.09905842777523333
2216	4	0.1998620431878706
2216	5	0.2779774865810154
2216	6	0.1345908135314673
2216	7	0.10374027914630801
2216	8	0.10935062647325111
2216	9	0.09268346862430121
2216	10-11	0.053678412083925764
2216	12-13	0.08351953107901977
2216	14-15	-0.03374232498744334
2216	16-17	0.0019067572052051673
2216	18-19	0.004808831086236864
2216	20-21	0.05949722125554047
2216	22-23	0.031213243637900234
2216	24-25	0.0438565682483798
2216	26-27	0.02311811442410061
2216	28-29	0.03278213750430581
2216	30-31	0.004400105535630416
2216	32-33	0.07594675672095974
2216	34-35	0.050388603059552395
2216	36-37	0.0440617990986496
2216	38-39	0.056790221694576815
2216	40-41	0.14036372765032468
2216	42-43	0.016640126653094
2216	44-45	0.06851659012802713
2216	46-47	0.049205733215458736
2216	48-49	0.07383883998562624
2216	50-51	0.10165309072193196
2216	52-53	0.14262355897272272
2216	54-55	0.21763716880678174
2216	56-57	0.16340064609647698
2216	58-59	0.14033089399186593
2216	60-61	0.13414714521353233
2216	62-63	0.18705794084797844
2216	64-65	0.1647415685131577
2216	66-67	0.20959056091896144
2216	68-69	0.15824668876275894
2216	70-71	0.1419435701959344
2216	72-73	0.17529320845533647
2216	74-75	0.1780807231924939
2216	76-77	0.3010319114855946
2216	78-79	0.24760157173930963
2216	80-81	0.3284289409316443
2216	82-83	0.30114081675217363
2216	84-85	0.21716907304791988
2216	86-87	0.29012483865125915
2216	88-89	0.43417704096604837
2216	90-91	0.32916911053112585
2216	92-93	0.33824462788996357
2216	94-95	0.4254680343142567
2216	96-97	0.42885590097285586
2216	98-99	0.6943196290897546
2216	100-101	0.5355518663675198
2217	1	0.19719577651790487
2217	2	0.08675183938092346
2217	3	0.15506293905004753
2217	4	0.18777217330426055
2217	5	0.29476349854796524
2217	6	0.1631769416181612
2217	7	0.17043987529477533
2217	8	0.14164565408940177
2217	9	-0.021378158291092575
2217	10-11	0.05200302038838345
2217	12-13	0.03418295101432278
2217	14-15	0.013115172198624236
2217	16-17	0.11800442746041995
2217	18-19	0.11594214124697544
2217	20-21	0.08370973002951132
2217	22-23	0.025163173494249236
2217	24-25	0.02210292249578316
2217	26-27	0.0850257006898758
2217	28-29	0.08166165251017077
2217	30-31	0.1127057809928047
2217	32-33	0.08617145710599772
2217	34-35	0.07260175309185968
2217	36-37	0.11913527260372803
2217	38-39	0.06292011213183457
2217	40-41	0.15595394367863946
2217	42-43	0.14331246129879815
2217	44-45	0.20867492765778906
2217	46-47	0.16074395404132957
2217	48-49	0.13609199324027088
2217	50-51	-0.09148605495379059
2217	52-53	0.06089242466119771
2217	54-55	0.08848013465544824
2217	56-57	0.1455865988160312
2217	58-59	0.17825766537172427
2217	60-61	0.1697968718121743
2217	62-63	0.15817387476948852
2217	64-65	0.15067365097551288
2217	66-67	0.2578238749631936
2217	68-69	0.2507206974200713
2217	70-71	0.2607850750796672
2217	72-73	0.218999424841833
2217	74-75	0.20926353027996925
2217	76-77	0.32352942331983314
2217	78-79	0.30136010620405784
2217	80-81	0.3162146065934124
2217	82-83	0.20100518323355487
2217	84-85	0.2207624305359559
2217	86-87	0.25060820878152157
2217	88-89	0.40986497346639084
2217	90-91	0.3898497686971041
2217	92-93	0.3816432135911896
2217	94-95	0.4901316513129288
2217	96-97	0.3835371670183534
2217	98-99	0.6692534251047775
2217	100-101	0.5380927321432978
2218	1	0.20730929100140116
2218	2	0.10502314784476852
2218	3	0.07240997317716591
2218	4	0.2232645724564719
2218	5	0.29801751976567203
2218	6	0.20165377852761424
2218	7	0.045323379681299514
2218	8	0.1694301163241505
2218	9	0.009283239093953455
2218	10-11	0.01596194446921828
2218	12-13	0.012549291782704586
2218	14-15	0.09290856872694775
2218	16-17	0.06744305711642085
2218	18-19	0.038930167937394344
2218	20-21	0.051676020519749954
2218	22-23	0.08978133663855203
2218	24-25	0.06087539157432076
2218	26-27	0.06751890114998105
2218	28-29	0.11281673494399769
2218	30-31	0.11752685944241392
2218	32-33	0.027307577733850508
2218	34-35	0.048729972278096056
2218	36-37	0.016629469530315077
2218	38-39	0.021253342097281802
2218	40-41	0.07529928588010648
2218	42-43	-0.23095827822817938
2218	44-45	-0.32573004127809924
2218	46-47	-0.1792859647611209
2218	48-49	-0.06941701919943455
2218	50-51	0.025636794890701253
2218	52-53	0.07208675381598084
2218	54-55	0.10696603486160683
2218	56-57	-0.41640229864550093
2218	58-59	0.06816589949254848
2218	60-61	0.12914724182788007
2218	62-63	-0.43136670043561764
2218	64-65	-0.044152083163922384
2218	66-67	0.07676550352845624
2218	68-69	0.13812039955515587
2218	70-71	0.16007497901368595
2218	72-73	0.04854370475215575
2218	74-75	0.06028683105654409
2218	76-77	0.18210436876226055
2218	78-79	0.25510008055228184
2218	80-81	0.2220026296452815
2218	82-83	0.13560638577425266
2218	84-85	-0.0931158252425135
2218	86-87	-0.05988743612247305
2218	88-89	0.3946748551060182
2218	90-91	0.3298149378524613
2218	92-93	0.29940578664127315
2218	94-95	0.41943008103061885
2218	96-97	0.3520327011119804
2218	98-99	0.49227891231900145
2218	100-101	0.33913641706804043
2219	1	0.21280044133546738
2219	2	0.2158025202874363
2219	3	0.2647163118178213
2219	4	0.23509020768842248
2219	5	-12.825861897740577
2219	6	-5.158764266341308
2219	7	-1.8111939382548883
2219	8	-4.206354418327763
2219	9	-1.551817026888088
2219	10-11	-0.39908597331337603
2219	12-13	-0.0022653079494645567
2219	14-15	0.028751519526160507
2219	16-17	0.12689168010539476
2219	18-19	0.1407706339453938
2219	20-21	0.1361093098453665
2219	22-23	0.09668798275113488
2219	24-25	0.12966380949085732
2219	26-27	0.10701799155341263
2219	28-29	0.13288363046161322
2219	30-31	0.21807450574709009
2219	32-33	0.20218931122902717
2219	34-35	0.1844697127340993
2219	36-37	-0.31253182815446934
2219	38-39	-1.3574985660656154
2219	40-41	-0.3550999606146732
2219	42-43	-0.08881860307307221
2219	44-45	0.24247954861358778
2219	46-47	0.18975155496350027
2219	48-49	0.19393335274088486
2219	50-51	0.15679897489565775
2219	52-53	-1.535237248148995
2219	54-55	-0.994581531441348
2219	56-57	0.084365805872757
2219	58-59	-0.18584298543640898
2219	60-61	-0.4390338872143573
2219	62-63	-0.09283142773058728
2219	64-65	0.10321870288751
2219	66-67	0.18612738353372293
2219	68-69	0.2524110827657964
2219	70-71	-5.053980558696026
2219	72-73	-0.8442203493235922
2219	74-75	-0.0918956998432705
2219	76-77	-0.4474945965488075
2219	78-79	0.15482201703794374
2219	80-81	-0.08729908662854058
2219	82-83	0.2551628337573604
2219	84-85	0.3945228934791416
2219	86-87	0.4262595415248214
2219	88-89	-10.275238548106312
2219	90-91	-1.9994228420198894
2219	92-93	0.007901204681402874
2219	94-95	0.5008939325030255
2219	96-97	0.5384562058615288
2219	98-99	-3.6214581887570176
2219	100-101	-0.22397604112226333
2220	1	0.16337001684826546
2220	2	-0.03155178688741245
2220	3	0.037506276048141274
2220	4	-0.02688811483994158
2220	5	-0.8895590764669805
2220	6	-0.390355788360786
2220	7	-0.11651372507456159
2220	8	0.057912063608767994
2220	9	0.07494395453433356
2220	10-11	-0.02037823196607036
2220	12-13	-0.05016906746916305
2220	14-15	-0.08799559896689146
2220	16-17	-0.01902654358799083
2220	18-19	0.015388729438669202
2220	20-21	0.00946650778544722
2220	22-23	-8.824919051022562E-4
2220	24-25	-0.015234300292867431
2220	26-27	0.029094019005881933
2220	28-29	-0.07294608396912139
2220	30-31	-0.004491475914953469
2220	32-33	-0.015969451580090777
2220	34-35	0.020422802062441292
2220	36-37	-0.017348032015505055
2220	38-39	0.036221085800853814
2220	40-41	0.046829072405842
2220	42-43	-0.2851887266767008
2220	44-45	-0.09170404983363767
2220	46-47	0.028524066225934064
2220	48-49	-0.032603278504637956
2220	50-51	-0.6770204187189535
2220	52-53	-2.0566313207732065
2220	54-55	-1.3443864538024073
2220	56-57	-0.18248040356503736
2220	58-59	-0.056771175407824614
2220	60-61	-0.014471736306390426
2220	62-63	0.003095087579353617
2220	64-65	-0.5901589504297888
2220	66-67	-0.10159239195815672
2220	68-69	-0.3611005353002881
2220	70-71	-0.8028494133691737
2220	72-73	-0.9048174301299596
2220	74-75	-0.12512268536548277
2220	76-77	-0.32842609772079356
2220	78-79	-0.7070877124456771
2220	80-81	-0.34020986611130155
2220	82-83	-0.016475970899229253
2220	84-85	0.06060397323550859
2220	86-87	0.1198096305133376
2220	88-89	0.24825919886131942
2220	90-91	0.17197760248700433
2220	92-93	0.2808194234733392
2220	94-95	0.25269160671138735
2220	96-97	0.15922441800926634
2220	98-99	-6.343489640260998
2220	100-101	-0.6374825671282522
2221	1	0.14397237338903324
2221	2	0.09228311342058149
2221	3	0.14310609976349298
2221	4	0.18848562887865228
2221	5	0.28020734637302525
2221	6	0.3264403901122179
2221	7	0.15021887948046952
2221	8	0.23886926899051275
2221	9	0.07492622475641753
2221	10-11	0.06899694533171186
2221	12-13	0.05067436339484033
2221	14-15	0.022047687019487228
2221	16-17	0.0976241240647937
2221	18-19	0.10368834242294866
2221	20-21	0.07157594610608697
2221	22-23	0.05945257556936667
2221	24-25	0.03962745809585044
2221	26-27	0.044461557302206245
2221	28-29	0.11103417518958025
2221	30-31	0.11341547314486178
2221	32-33	0.07056237590410319
2221	34-35	0.07016812646672577
2221	36-37	0.10867611594202486
2221	38-39	0.09065264379242421
2221	40-41	0.11455897696897921
2221	42-43	0.06453494207026012
2221	44-45	0.07892657303879247
2221	46-47	-0.45323186565118334
2221	48-49	-0.127863095735961
2221	50-51	-0.07374142293357977
2221	52-53	-0.25858602878909664
2221	54-55	-0.4007478981207768
2221	56-57	-0.2100802222147351
2221	58-59	-0.3155161350852467
2221	60-61	-0.6109628866143879
2221	62-63	0.04886476256719874
2221	64-65	0.06486465550310783
2221	66-67	0.0799065847803675
2221	68-69	0.016108215104964074
2221	70-71	0.14944330019866925
2221	72-73	0.0898665492427142
2221	74-75	0.057481996309022065
2221	76-77	0.04263928463453226
2221	78-79	-0.37058893833318507
2221	80-81	0.10680215974378626
2221	82-83	-0.19128448929767927
2221	84-85	-0.08895303559898338
2221	86-87	0.1676515366164395
2221	88-89	0.3040833042673867
2221	90-91	0.289501588343704
2221	92-93	0.25126008443946546
2221	94-95	-0.0853634619788366
2221	96-97	0.04172905307978425
2221	98-99	-1.9134631215788787
2221	100-101	-0.12066220017251084
2222	1	0.20956904835263757
2222	2	0.14629686746486215
2222	3	0.23289261760147895
2222	4	0.2549657308281539
2222	5	0.28864178936342455
2222	6	0.4225043801812802
2222	7	0.1944999590384029
2222	8	0.34304536543637454
2222	9	0.1663314067664885
2222	10-11	0.10919112791423657
2222	12-13	0.05449305904534896
2222	14-15	0.02892680349096821
2222	16-17	0.17888903030856795
2222	18-19	0.1370862932785144
2222	20-21	0.12555726974879633
2222	22-23	0.09008740543985994
2222	24-25	0.12583355805764285
2222	26-27	0.14130743102546006
2222	28-29	0.13217362464701665
2222	30-31	0.20993710631703522
2222	32-33	0.1729235756893388
2222	34-35	0.13977370043406268
2222	36-37	0.10252262177251481
2222	38-39	0.1832018383634164
2222	40-41	0.18561443105171804
2222	42-43	0.191749855993244
2222	44-45	0.19120643026887052
2222	46-47	0.2236911429254107
2222	48-49	0.21331754858186258
2222	50-51	0.19714911843200866
2222	52-53	0.08543985968332635
2222	54-55	0.17540741113578662
2222	56-57	0.1664739936740034
2222	58-59	0.2539395355386418
2222	60-61	0.23616632473664367
2222	62-63	-0.006597380174802936
2222	64-65	0.04071489051245436
2222	66-67	0.19958228711116277
2222	68-69	-0.35825085607817897
2222	70-71	0.22405921254646444
2222	72-73	0.21620260562972504
2222	74-75	0.21635875570590457
2222	76-77	0.30042458014466433
2222	78-79	0.2982295796165104
2222	80-81	0.30418748241675786
2222	82-83	-0.33905025040937176
2222	84-85	0.11561854039160124
2222	86-87	0.2698644196727926
2222	88-89	0.4716401145882543
2222	90-91	0.41596368539120476
2222	92-93	0.35627651541982175
2222	94-95	0.45712312478168826
2222	96-97	0.40015613417863705
2222	98-99	-4.302350251088512
2222	100-101	-0.3268823638857512
2223	1	0.18778491105852524
2223	2	0.08559610786223715
2223	3	0.050447053968767364
2223	4	0.21302655073712629
2223	5	0.303677728204228
2223	6	0.23571577129270338
2223	7	0.13410151872648868
2223	8	0.3061286233433691
2223	9	0.15042725265173829
2223	10-11	0.05519001149228586
2223	12-13	-0.017696691022329958
2223	14-15	0.022163870147856812
2223	16-17	0.09096899147451154
2223	18-19	0.14267043543767954
2223	20-21	0.11806511814177156
2223	22-23	0.06357568672483893
2223	24-25	0.15097448743414787
2223	26-27	0.10081820854938428
2223	28-29	0.06570895087843098
2223	30-31	0.06203536415130628
2223	32-33	0.057244655797404675
2223	34-35	0.06769204856654198
2223	36-37	0.12910207652189598
2223	38-39	0.07182661776083421
2223	40-41	0.03992657432209512
2223	42-43	0.10261618939312456
2223	44-45	0.16123972921443652
2223	46-47	0.12113999364529349
2223	48-49	0.1247765167089625
2223	50-51	0.012987829312066879
2223	52-53	-0.004194761413742754
2223	54-55	0.1537619215331958
2223	56-57	0.12013200310597938
2223	58-59	0.09608180305908576
2223	60-61	0.16876284159922506
2223	62-63	0.1807094903549924
2223	64-65	-0.33597980441276576
2223	66-67	-0.1525983146223524
2223	68-69	0.1428517201585251
2223	70-71	0.14886513277113522
2223	72-73	0.12532631601724376
2223	74-75	0.1503550553431907
2223	76-77	0.18323600092910652
2223	78-79	0.22249459600939048
2223	80-81	0.28584768912566716
2223	82-83	0.16508590302097303
2223	84-85	0.20008029423853202
2223	86-87	0.24903595430457415
2223	88-89	0.33114452816408857
2223	90-91	-0.29720542547823214
2223	92-93	-0.7150907165860332
2223	94-95	0.1109152979257928
2223	96-97	0.20062530704258563
2223	98-99	0.47889636885796705
2223	100-101	0.37907106509776867
2224	1	0.2204910136910776
2224	2	0.048861077945662856
2224	3	0.08328878070427947
2224	4	0.10370269929021703
2224	5	0.18850421180934518
2224	6	0.017909447223559027
2224	7	0.042844771666139536
2224	8	0.13877675781473187
2224	9	-0.007939038505959672
2224	10-11	-0.01568402472495478
2224	12-13	-0.006028783893903267
2224	14-15	-0.04106332257392609
2224	16-17	0.02583452909068029
2224	18-19	0.007966666176429271
2224	20-21	-0.018572568052448446
2224	22-23	-0.01003117516710006
2224	24-25	-0.05890877841717668
2224	26-27	0.01884684153547056
2224	28-29	0.009995015094339976
2224	30-31	0.02406800142311738
2224	32-33	-0.06811423072997513
2224	34-35	-0.017176198348025196
2224	36-37	-0.005170815600976653
2224	38-39	-0.02866062297188421
2224	40-41	-0.0642377669430374
2224	42-43	0.043510441242496256
2224	44-45	0.07007556311452134
2224	46-47	0.06986118888459458
2224	48-49	-0.0075220896164864826
2224	50-51	-0.024227679234073207
2224	52-53	-0.019357854491424575
2224	54-55	0.00752863903448997
2224	56-57	-0.030129633617150375
2224	58-59	-0.027538165979144935
2224	60-61	-0.025283317586669796
2224	62-63	0.0048655184356789505
2224	64-65	-0.04182150383244476
2224	66-67	-0.3666479465493566
2224	68-69	-0.09524263257480925
2224	70-71	0.009975035858474257
2224	72-73	-0.023222986814374735
2224	74-75	0.02030303363034136
2224	76-77	0.08309234125722753
2224	78-79	0.07429075260059648
2224	80-81	0.1095020990452511
2224	82-83	-0.01614845842158985
2224	84-85	0.04365877630937831
2224	86-87	0.08224094351418643
2224	88-89	0.1563916617040988
2224	90-91	0.051648324811552015
2224	92-93	0.05175884310999379
2224	94-95	-0.47165370656718864
2224	96-97	0.13946202027076282
2224	98-99	0.357772169844047
2224	100-101	0.20136996623053705
2225	1	0.17313468239600027
2225	2	0.047548016616765665
2225	3	-0.050227318597350745
2225	4	0.12198561612452608
2225	5	0.18195593704210467
2225	6	0.07420076559368738
2225	7	0.18389487366458468
2225	8	0.12343932740441232
2225	9	-0.15640173483851783
2225	10-11	-0.0632709933464497
2225	12-13	0.03819827738100656
2225	14-15	0.01612403321748701
2225	16-17	0.02696435312888923
2225	18-19	0.026807746550183253
2225	20-21	-0.008585010963528816
2225	22-23	-0.015090189014983935
2225	24-25	-0.01700660052211589
2225	26-27	0.05721249473045731
2225	28-29	-0.012006153356708182
2225	30-31	0.011930892883142974
2225	32-33	0.032357391591673945
2225	34-35	-0.021954925340537557
2225	36-37	0.05058489843316494
2225	38-39	0.004413707996690164
2225	40-41	0.004150972479521897
2225	42-43	-0.12269307619364866
2225	44-45	0.03327317916586736
2225	46-47	0.0036273032899671875
2225	48-49	0.06616478478338905
2225	50-51	-0.05450373704218947
2225	52-53	0.005843989321761001
2225	54-55	0.11477004693445281
2225	56-57	0.04242915206783948
2225	58-59	0.08270721516856128
